name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_pe0.25_mac0.25_buf_2_2_4_2,8443046,6973922292.12,4,256,256,1,128,128,128,32768,64,4096,1,131072
arch_pe0.25_mac0.25_buf_2_2_4_4,8443046,6996532946.97,4,256,256,1,128,128,128,32768,64,4096,1,262144
arch_pe0.25_mac0.25_buf_2_4_0.5_0.5,8469666,7247815440.190001,4,256,256,1,128,128,128,65536,64,512,1,32768
arch_pe0.25_mac0.25_buf_2_4_0.5_1,8469666,7243954852.549999,4,256,256,1,128,128,128,65536,64,512,1,65536
arch_pe0.25_mac0.25_buf_2_4_0.5_2,8469666,7222027391.690001,4,256,256,1,128,128,128,65536,64,512,1,131072
arch_pe0.25_mac0.25_buf_2_4_0.5_4,8443046,7136612386.55,4,256,256,1,128,128,128,65536,64,512,1,262144
arch_pe0.25_mac0.25_buf_2_4_1_0.5,8443046,7091137006.329999,4,256,256,1,128,128,128,65536,64,1024,1,32768
arch_pe0.25_mac0.25_buf_2_4_1_1,8443046,7155696991.49,4,256,256,1,128,128,128,65536,64,1024,1,65536
arch_pe0.25_mac0.25_buf_2_4_1_2,8443046,7140685167.25,4,256,256,1,128,128,128,65536,64,1024,1,131072
arch_pe0.25_mac0.25_buf_2_4_1_4,8443046,7131956487.9,4,256,256,1,128,128,128,65536,64,1024,1,262144
arch_pe0.25_mac0.25_buf_2_4_2_0.5,8443046,7099783989.080001,4,256,256,1,128,128,128,65536,64,2048,1,32768
arch_pe0.25_mac0.25_buf_2_4_2_1,8443046,7107805099.44,4,256,256,1,128,128,128,65536,64,2048,1,65536
arch_pe0.25_mac0.25_buf_2_4_2_2,8443046,7105552985.1,4,256,256,1,128,128,128,65536,64,2048,1,131072
arch_pe0.25_mac0.25_buf_2_4_2_4,8443046,7112541176.5,4,256,256,1,128,128,128,65536,64,2048,1,262144
arch_pe0.25_mac0.25_buf_2_4_4_0.5,8443046,7114554351.97,4,256,256,1,128,128,128,65536,64,4096,1,32768
arch_pe0.25_mac0.25_buf_2_4_4_1,8443046,7113856696.940001,4,256,256,1,128,128,128,65536,64,4096,1,65536
arch_pe0.25_mac0.25_buf_2_4_4_2,8443046,7110610752.01,4,256,256,1,128,128,128,65536,64,4096,1,131072
arch_pe0.25_mac0.25_buf_2_4_4_4,8443046,7114398290.33,4,256,256,1,128,128,128,65536,64,4096,1,262144
arch_pe0.25_mac0.25_buf_4_0.5_0.5_0.5,8469666,7142950843.389999,4,256,256,1,128,256,128,8192,64,512,1,32768
arch_pe0.25_mac0.25_buf_4_0.5_0.5_1,8469666,7151681481.4800005,4,256,256,1,128,256,128,8192,64,512,1,65536
